84.349231,40.760336,6,9
84.002068,34.795482,1,2
85.470536,29.624456,7,9
81.478371,25.576563,0,6
69.977623,22.393877,9,5
66.404978,33.001562,1,6
84.800094,31.324353,6,4
71.917157,37.667004,7,2
83.42785,25.590721,1,8
75.729416,25.597258,2,9
77.859995,28.813864,5,6
67.593569,34.882488,2,3
66.204228,34.525926,5,5
81.122226,39.994935,9,6
78.875459,28.745108,3,3
73.743775,34.419083,1,4
72.804487,38.603618,6,9
75.477809,21.413783,6,6
76.959086,26.252701,5,2
75.361886,40.105261,1,6
85.225226,40.183723,6,0
84.263997,34.742654,8,1
85.801696,28.391116,6,4
72.86388,25.687467,0,4
71.823323,36.217666,3,9
74.35897,38.04677,5,4
85.391418,24.217152,8,0
74.250333,37.784388,1,0
71.189459,29.334284,3,7
82.748397,33.019817,9,3
81.738289,24.322483,8,0
70.629381,23.1336,0,3
72.485568,33.181312,3,3
74.145037,39.054013,2,1
71.686676,35.332435,1,6
76.668866,26.482696,7,2
84.025774,31.211383,0,9
77.403988,38.116499,1,8
76.307608,27.332495,8,2
69.22251,21.2565,3,4
71.466058,37.571576,0,1
80.637424,29.098001,3,1
68.874653,22.927295,0,7
65.957814,30.820638,3,1
75.338167,31.736841,5,9
85.493073,31.952631,1,6
70.98119,37.650877,2,8
71.536347,24.685011,4,6
81.844719,30.388961,3,2
75.784427,34.34806,9,4
73.96851,25.86907,5,3
77.48518,39.363181,9,0
77.311064,27.107044,4,6
80.396803,35.216358,0,7
69.959529,37.438865,3,6
67.28239,32.320168,8,9
83.85079,34.653905,4,1
85.820889,39.627288,9,5
85.722023,25.357278,4,9
79.432379,32.534372,0,5
69.00008,24.981288,6,1
79.474082,24.568808,9,4
70.658161,35.085794,6,5
69.996974,29.62531,0,7
83.492554,23.772559,4,9
81.271684,32.585487,4,5
66.3582,34.367708,2,0
72.940742,38.398397,3,5
79.821547,39.137294,7,5
72.892912,36.52528,5,4
83.643091,38.008907,2,1
70.17099,27.829196,6,0
77.001118,29.851819,3,4
71.484058,40.780849,3,7
76.346864,38.938329,4,2
75.616642,28.857918,1,4
77.514066,30.227153,2,7
69.097079,33.941391,6,8
70.596389,21.413,3,5
82.552202,31.00769,0,6
84.877303,36.507476,3,4
68.251732,40.056808,4,7
78.264199,29.014505,0,4
70.253657,23.106313,3,6
84.57392,29.922385,0,9
83.033708,36.472552,6,1
70.557776,29.212178,6,1
82.500133,37.180563,0,6
73.142638,27.903124,0,1
76.402087,38.965425,4,5
84.509829,28.788049,6,1
66.459297,34.951543,4,1
78.205265,21.683103,5,4
66.996237,38.754557,8,3
74.070575,40.327707,6,1
80.841851,25.279354,4,3
85.171456,35.245955,4,6
73.386824,33.368725,9,4
76.938271,21.257459,2,4
73.311125,36.661192,6,4
84.981566,32.443791,5,1
69.322487,22.721183,1,9
67.129419,22.448574,9,3
67.982305,21.935593,5,7
69.717686,22.95825,0,5
73.756636,39.609255,5,6
76.925113,32.156667,7,8
71.991153,24.157659,2,8
82.175638,30.256005,4,8
75.433081,26.567833,0,3
80.651729,39.241601,5,6
67.805385,30.741396,3,2
71.678936,26.024791,9,1
72.404059,28.527214,2,8
84.589814,26.104534,7,3
66.971019,38.629641,8,8
83.751081,26.592918,3,0
84.295255,30.820842,4,9
71.148178,34.664278,7,5
70.984342,26.855797,6,6
76.527784,31.491535,9,2
79.552223,24.581966,9,5
79.190693,33.482748,3,1
77.290309,26.905023,9,6
78.473517,35.943323,3,2
68.777261,30.067838,3,7
66.12668,30.75109,1,2
67.855375,38.055703,9,9
68.320366,25.894415,3,1
82.082265,35.990687,4,5
73.956858,37.743803,3,5
77.373841,37.656682,6,8
68.446485,38.932612,6,3
76.564316,27.801386,5,5
84.216407,23.883766,2,6
75.235369,27.199942,9,8
69.404796,39.478577,2,9
82.794239,37.879634,4,7
73.549104,39.961189,0,4
80.257883,40.201669,0,9
72.310908,37.928099,3,2
82.505605,36.554818,1,2
75.795614,36.193525,6,3
83.165272,34.396746,4,7
74.210699,38.381507,5,8
78.279197,31.831955,5,5
66.918731,39.026609,2,1
79.966359,25.033242,3,4
83.726312,22.659889,3,0
85.258118,40.53003,8,3
72.773819,40.235572,2,9
74.42936,31.221026,7,6
81.283227,24.288439,5,0
70.895834,27.082668,3,4
68.01436,22.926517,1,7
81.255679,35.719048,8,7
75.333095,37.440614,1,0
71.070626,32.749278,4,7
79.582058,38.8473,6,3
68.022843,40.386361,6,3
75.166709,24.05633,2,6
75.107751,23.083294,4,1
80.587766,33.579362,4,2
79.783334,34.313042,4,8
67.05494,26.048442,3,3
81.874198,32.023252,2,7
73.032174,21.217003,7,3
85.823242,39.881516,0,0
81.584028,22.936274,7,7
83.108591,28.534181,1,6
74.995397,36.274929,5,5
76.090312,35.506299,5,9
84.780371,34.334607,8,5
75.605634,36.945971,1,3
74.970584,26.152984,8,2
72.509725,38.091895,7,7
81.29984,39.597352,4,3
76.041623,26.533166,5,8
85.254265,36.72992,4,8
75.362635,39.719746,6,1
85.198892,25.836944,6,8
75.721799,39.477819,1,8
74.384255,32.718867,2,8
68.255071,31.407127,3,3
85.184035,30.568026,0,5
82.430455,24.87796,8,6
80.500861,22.884128,3,0
74.305091,22.398618,9,9
68.072376,33.15954,2,4
68.874235,33.495914,2,7
70.183576,23.144518,6,3
67.983904,30.729609,3,9
72.890826,20.949826,4,0
80.143928,32.45146,6,3
72.986981,33.808076,5,4
74.542821,30.572278,1,1
81.136461,21.580673,2,5
70.125402,39.153486,9,2
81.854806,21.766315,3,9
70.165894,37.909647,4,5
76.899351,24.944912,2,3
67.932037,22.401167,0,7
79.748248,26.008385,6,2
79.2624,33.013346,0,8
76.769723,28.501622,4,4
85.37679,37.103166,8,5
74.936727,26.743357,2,0
77.40117,26.731508,9,0
85.188959,28.397505,2,1
71.337472,25.874679,5,2
81.814071,30.58241,1,7
80.529869,37.21809,9,3
67.434401,30.441254,9,8
79.538194,40.338372,0,9
68.047864,28.039788,0,3
83.408867,25.320445,6,9
80.973316,25.30604,6,8
82.616364,34.60717,9,8
80.155764,35.353161,7,2
72.329266,26.669555,8,6
79.195092,26.372208,5,2
68.522185,39.325063,3,4
85.134183,38.631529,1,9
72.855823,39.126706,0,5
84.459142,35.372952,7,8
73.993747,21.589358,7,2
75.657217,22.636429,8,2
70.232047,28.503404,4,7
69.654236,40.327403,8,8
73.111801,36.835162,7,5
78.596191,31.21697,5,9
82.438739,34.801021,8,6
71.989381,30.797952,1,1
76.544394,30.058221,2,7
72.915852,38.704883,6,2
76.79305,39.66556,7,5
72.381483,32.323695,7,1
79.994707,29.440682,3,0
76.787599,31.939671,8,1
84.281166,30.699793,6,2
81.128607,38.262182,3,1
69.441505,38.90538,7,3
78.955613,34.837041,0,3
80.600107,26.615779,2,6
70.666249,37.530989,3,2
69.636916,40.123041,4,7
67.796687,34.76615,7,7
80.374898,23.431235,4,1
80.110919,21.992788,2,1
85.661312,29.985271,6,7
71.178875,36.504601,7,0
83.125341,28.277293,3,3
73.88577,32.105195,2,2
70.334311,31.585372,7,6
76.672051,24.995117,3,6
77.258364,38.414301,3,4
68.569614,32.996825,0,8
73.694716,25.04775,4,4
81.861749,37.911933,1,4
81.224922,32.1359,6,6
66.751363,30.267032,1,8
71.222846,26.628213,4,8
69.371059,32.299293,7,9
76.615432,27.611514,8,1
70.223166,37.595085,6,7
72.358618,21.99375,5,7
72.932143,26.776398,1,5
73.26192,33.570732,4,3
76.003855,37.367088,6,9
73.103172,40.269252,4,0
72.207428,39.431373,9,3
82.779997,32.13075,6,7
67.761076,23.870862,7,8
84.465499,29.482894,7,8
71.804079,27.209175,4,5
69.059237,21.669398,4,9
73.487359,23.802133,4,8
78.36739,39.531007,8,7
68.175065,25.781614,5,6
84.792186,34.490042,6,5
72.095162,24.255197,7,9
79.251953,31.22986,9,3
84.805541,37.087608,4,4
81.987795,29.840079,2,5
80.416234,29.039346,0,9
75.938869,23.55582,7,8
83.271339,23.82207,1,0
77.238468,22.651213,5,1
74.872617,23.581437,1,3
83.351902,22.837368,3,0
81.035429,25.522112,8,1
74.212262,27.813847,6,9
83.294876,31.437021,9,5
76.834427,38.03964,7,5
81.506941,37.947598,3,2
72.840828,39.083573,6,1
81.675559,21.926147,7,4
72.929205,30.942009,8,4
74.596083,39.782994,6,7
71.139242,34.047989,5,6
80.432842,36.727885,2,8
68.246696,26.848713,7,3
68.710213,28.389621,1,8
72.549284,38.979492,2,7
66.672559,24.327534,8,4
84.130406,32.960689,8,3
84.264436,30.307633,6,4
85.690098,22.657096,2,8
70.881433,27.505066,2,2
75.855509,26.661362,7,5
79.86414,29.818698,2,9
71.141687,20.959067,6,1
70.769122,36.04984,2,4
75.02262,29.510811,5,6
84.670573,33.02236,4,4
84.805714,37.627911,9,4
84.082802,30.342664,3,9
72.493901,36.83315,9,1
74.897283,31.047784,2,5
66.409302,39.134425,9,9
70.733463,25.400509,0,0
69.495609,27.575524,8,3
84.973965,23.217474,9,5
68.712219,23.276216,1,1
70.328106,27.208062,7,7
66.603515,31.267083,7,9
79.577141,28.73039,3,3
74.199271,23.972596,5,8
68.451217,26.258573,2,8
66.143941,31.755986,2,5
75.21283,25.090181,1,7
70.900859,36.917858,4,2
82.234319,31.880712,0,4
73.232632,22.338543,3,5
76.552081,27.970633,2,5
68.806857,23.22975,2,6
66.922692,33.995803,6,2
83.470095,39.226492,4,0
75.123258,23.210853,2,9
69.028915,29.540258,5,5
85.566294,27.020661,5,9
66.902193,34.765326,9,5
77.916069,37.241042,9,4
67.842329,25.086242,1,2
79.077055,32.703213,5,1
79.633601,27.602056,2,6
81.73988,37.511817,2,4
80.261148,36.072886,3,6
74.917879,27.513086,5,2
68.498293,37.234316,0,9
73.069854,33.202374,3,0
80.304857,34.899099,7,1
67.520797,33.756161,6,0
66.637419,37.974051,3,8
70.706237,40.012843,8,9
72.254711,25.133726,9,5
72.93793,38.896044,1,2
68.414534,23.334878,8,3
69.963421,22.432865,0,4
72.907356,36.378695,1,9
74.31081,35.787326,3,2
67.195421,21.83178,5,6
67.057768,38.244386,4,4
79.034131,26.210224,3,7
66.248683,30.3089,1,5
83.744774,29.264676,3,9
69.952592,30.331669,0,7
81.982934,22.09768,3,0
76.776843,28.6059,5,7
82.35754,29.147596,8,7
80.038758,36.858763,7,9
70.08056,28.634116,2,5
78.473349,33.28696,9,3
77.694867,30.024373,6,2
80.764151,35.964715,1,5
74.494875,33.527795,0,3
79.509436,24.583997,3,9
81.06441,33.562316,4,6
85.152263,28.662665,0,1
68.319734,25.466378,4,6
83.870625,25.12556,9,9
81.014115,21.242053,2,1
75.318292,22.182558,2,2
75.984786,29.428378,3,6
67.623248,32.26925,5,9
78.34632,25.69704,3,3
81.115445,25.286965,4,5
83.794951,29.012847,3,5
74.999053,38.406419,8,8
84.91706,22.176061,7,8
81.494408,24.519408,3,1
78.361817,37.025321,0,3
82.010705,23.16193,8,4
79.455553,38.774325,3,3
76.580862,35.959459,2,2
72.412997,39.221011,4,9
74.396123,26.604061,2,9
73.173795,24.299656,2,2
74.861216,40.236259,2,0
84.342881,22.906967,9,3
84.388764,27.115763,4,1
82.39149,24.62918,9,5
77.639533,39.723583,3,2
67.101117,33.811895,1,0
74.943532,38.1525,2,2
77.226733,23.578194,7,0
78.252848,31.07021,5,2
71.531868,37.010299,0,6
69.383044,25.989257,5,8
73.899008,22.777692,3,9
75.463228,27.658469,2,7
79.158001,23.468766,8,7
75.632679,31.918747,5,4
76.942711,39.787197,8,5
82.0181,30.559286,0,7
71.912153,34.894979,4,9
74.414375,26.811415,8,1
78.545946,33.038739,1,8
85.779693,25.024909,8,4
66.785929,38.414416,1,0
69.070379,21.903039,2,1
69.960209,36.288573,0,5
77.735635,34.310992,2,7
77.870801,36.983531,3,6
85.1149,22.044431,7,7
77.062645,33.368892,3,1
73.037165,22.30703,8,2
67.744882,22.877707,4,5
76.648334,29.319744,2,7
81.907712,28.219541,6,8
67.679063,39.960208,5,2
70.038344,29.517072,2,1
85.569055,23.164005,7,5
75.805034,31.077633,9,6
69.502914,25.614169,2,5
66.974532,29.160459,0,2
75.514202,26.406702,0,9
81.306187,32.945577,0,2
77.32271,38.059762,3,5
77.056922,34.03146,9,6
81.305607,21.06904,4,5
84.398487,27.14314,2,3
69.503823,21.292459,6,7
68.287765,38.158893,2,6
71.807728,29.559184,0,6
69.63079,27.860119,2,4
66.604334,34.715694,6,7
73.336675,28.48068,3,1
72.285458,37.777738,0,7
85.225535,21.24036,5,5
80.787071,21.529111,9,2
85.318271,28.628739,5,3
83.708082,31.110267,9,2
84.640312,24.778599,2,0
72.291802,33.743129,5,2
82.721167,36.363528,6,0
70.387871,28.785635,1,2
67.274851,34.621536,5,7
66.512686,35.766777,0,0
81.088565,37.975864,1,5
77.538823,29.051769,1,1
73.220224,28.944621,2,7
82.858536,28.442411,4,4
73.764477,37.912379,1,2
82.18791,24.096123,4,3
70.883666,33.569235,2,5
68.018386,23.893833,2,6
83.427286,31.257217,5,5
73.459166,30.253607,6,3
69.962261,27.900029,3,0
78.318233,36.672462,7,3
75.669102,40.125423,3,9
83.564602,37.958555,1,9
75.276366,21.446199,5,2
76.998955,38.065982,8,4
77.541112,38.76259,2,5
77.603356,35.61763,9,2
73.775762,23.113742,0,7
81.158667,33.901691,0,7
70.263022,28.458583,8,6
81.592389,32.97041,2,7
84.046397,29.870288,5,9
73.941708,32.882379,2,2
71.595272,39.78615,8,1
80.84998,21.295103,2,1
76.737559,23.34676,4,0
83.866022,25.456082,0,9
80.574933,40.620267,2,8
69.245279,22.23746,6,4
75.423559,37.385098,0,3
80.779795,30.685177,3,5
77.408167,37.515317,7,2
66.2895,25.027435,2,5
67.050379,37.532043,0,1
85.585209,24.477978,0,6
75.740962,35.10179,2,9
70.087327,33.945638,6,9
70.24553,40.269801,9,7
67.361424,27.159926,9,0
84.940798,38.512559,5,9
82.14006,28.937584,5,2
80.527549,40.165838,8,6
82.225245,23.316145,6,1
80.905157,34.470598,6,7
73.318578,37.541932,6,1
67.426962,34.935416,7,3
84.854566,21.186652,3,1
79.589938,34.708217,1,5
82.637922,27.998549,8,5
75.736948,21.856103,9,9
72.140922,38.3169,7,7
84.939816,25.504468,6,2
75.426862,40.390961,7,7
83.948362,32.738632,8,4
79.31878,39.928144,8,3
68.152012,26.603204,4,8
68.299749,37.059701,9,3
79.963105,22.546731,4,7
77.584064,34.630452,5,5
73.404286,38.482823,1,3
68.179271,25.815107,5,7
70.422703,34.269429,6,7
76.282779,34.691523,4,0
68.456831,37.515421,8,4
68.800298,21.965947,7,8
75.821569,26.531186,7,8
79.979724,21.793646,1,3
70.98268,22.028282,8,7
83.100346,29.748422,4,9
75.808895,21.668302,2,1
77.502724,32.419372,9,1
73.088813,37.392973,9,3
75.537941,36.562923,6,8
84.977439,28.909438,2,7
78.908156,22.992506,4,3
82.205598,32.682847,7,3
68.022016,21.082733,2,4
83.288057,39.601835,5,9
73.960773,23.649915,3,4
76.326476,31.901173,6,3
75.946372,36.972587,2,9
73.995606,38.79302,7,3
74.796468,34.3977,3,5
84.339487,21.917155,2,5
85.092736,36.673673,1,0
72.472046,32.421749,7,0
78.038357,27.971549,9,7
69.612901,35.721326,6,3
71.907773,37.589859,9,3
74.675019,33.05705,0,6
67.735965,31.790753,8,1
71.999851,31.963082,1,3
67.65009,35.251156,4,4
68.312555,22.362551,2,1
80.733715,27.304076,2,2
79.974126,33.615752,0,1
78.215255,27.500037,0,4
82.088715,37.974856,5,0
72.36002,24.228868,2,0
68.182484,34.687537,1,1
79.467478,27.27458,1,6
85.110224,40.418968,2,2
74.05117,29.860868,5,6
72.371072,38.0197,2,2
77.237922,40.693159,6,4
75.152678,31.273624,0,6
73.979609,34.014557,3,9
81.72035,33.868924,7,1
73.852444,39.187168,9,0
66.805914,22.626307,0,0
69.004325,27.907323,2,7
70.776278,32.300143,0,2
85.348186,27.252844,4,3
84.88463,34.049599,3,1
69.907607,32.135631,1,8
77.215978,36.109335,2,3
72.788298,40.73402,0,1
66.710689,39.104392,9,5
81.69178,24.878661,9,7
67.662616,40.141204,4,2
79.514255,36.324706,5,5
80.9993,31.404898,9,2
85.417064,37.213353,3,7
69.37463,32.210554,9,3
85.584334,25.402093,3,2
74.403566,26.241713,0,0
76.037949,21.175315,7,7
81.649748,39.942712,8,0
74.441481,24.004856,1,8
80.867714,36.97747,3,7
82.28194,40.320081,9,0
67.529189,23.447657,9,4
76.626418,34.3803,6,7
69.257137,29.536326,1,3
72.294338,27.724882,3,6
77.379243,32.124874,0,3
82.267691,35.660477,9,8
69.628305,30.597124,5,0
77.886372,37.539717,7,3
67.4319,28.375348,6,6
79.664054,35.093573,3,9
82.905168,23.882796,2,0
68.520926,23.900177,2,4
78.927679,30.595777,2,4
74.606589,35.961432,8,4
74.226707,32.33381,3,9
82.348199,35.939184,5,5
81.508968,23.327062,5,6
77.070218,30.080598,5,2
81.168115,22.327921,4,7
67.424189,24.053162,7,0
85.208743,35.583087,2,3
83.352962,31.586959,0,2
68.353213,23.314302,0,0
73.608671,29.597063,2,8
80.817916,37.341535,9,2
84.628318,38.770082,5,8
67.695739,28.162989,6,6
80.65872,29.81277,6,8
72.7028,30.409922,6,2
68.105428,22.486694,3,4
82.713907,21.696811,9,5
70.160822,32.126062,1,9
72.286427,29.196125,8,1
84.607445,21.928464,1,7
71.950765,21.196501,1,0
73.552416,35.589594,0,9
73.967714,30.302669,1,2
77.542381,36.008534,0,7
83.158031,38.845959,5,9
81.329242,38.987235,9,2
85.846016,25.508716,0,0
76.295567,31.954615,2,8
71.213514,34.44422,9,7
84.498288,40.283769,4,1
78.411225,29.680778,0,9
80.035479,28.293535,0,5
81.393373,24.297789,8,9
75.011953,23.802227,8,6
69.75021,36.441447,1,3
75.568055,26.329566,9,3
84.736266,39.005602,7,8
67.348311,38.545542,8,3
85.032304,23.749999,9,8
68.408789,23.694671,5,6
68.3375,26.531698,5,2
85.196334,32.679778,5,7
69.335446,37.026865,7,7
80.023949,36.479631,2,5
66.906509,39.977289,1,7
74.15868,24.837963,4,9
74.177357,34.892062,4,5
84.645787,39.871628,4,9
68.661251,36.911731,9,6
79.104177,40.759745,6,9
80.496344,28.04572,3,7
71.36588,30.991993,6,2
77.120314,39.50617,0,0
66.657872,37.425979,4,2
82.811014,38.138027,3,2
85.23383,30.053819,7,4
67.282252,39.735613,0,6
75.197681,25.21043,7,0
67.873397,24.266865,0,6
70.995649,33.809579,8,7
78.763889,24.329598,2,8
79.837207,23.042413,5,3
66.719166,32.963573,4,5
80.624694,21.394449,2,5
69.103425,35.239059,7,8
69.754961,34.297738,3,5
82.51695,33.590367,3,6
74.212408,26.375517,4,8
74.667016,30.515513,8,9
77.971077,29.698847,1,6
71.318052,21.839189,4,7
81.423218,24.628146,2,3
73.976936,38.681333,9,4
74.830205,32.47862,8,2
76.536696,29.840723,4,4
75.670386,22.193979,0,5
71.110183,25.194226,9,8
78.249365,30.408143,7,9
79.137988,33.966689,9,9
79.489575,25.948875,2,1
69.119948,38.140159,5,3
74.841054,25.968468,7,3
73.93186,36.424886,2,1
68.805142,22.75754,5,6
83.283346,22.311311,2,8
77.390972,38.792507,1,8
70.827086,30.059611,2,0
82.341574,39.933044,5,2
72.416737,22.571134,8,1
70.076999,38.951236,0,5
66.90576,27.031459,7,1
75.465837,36.651707,0,3
74.128681,21.67257,7,6
85.729058,25.910534,3,2
67.752058,30.645366,7,3
66.055941,27.738143,7,7
82.012813,31.270836,0,6
76.35731,39.799184,9,6
80.250657,29.521852,9,1
72.079261,40.461417,8,7
82.471754,32.228328,9,4
82.751736,29.39247,0,1
83.696159,39.498087,4,6
81.281472,22.680236,4,2
80.11912,34.724143,2,4
68.696166,34.704363,3,9
67.276899,24.630683,0,4
80.840153,21.945465,3,6
66.064869,24.297288,0,4
69.304055,37.184273,0,0
78.511964,31.662257,9,9
78.641504,21.817262,4,4
82.485184,35.854194,9,8
68.985081,40.760971,4,9
83.829566,22.455687,7,8
73.224356,30.030265,8,1
67.191636,21.016476,2,3
66.328801,34.225859,2,0
85.042268,35.717077,6,4
68.084595,36.489813,3,8
82.42912,34.166778,5,6
77.975638,36.562019,0,2
69.519341,30.864675,6,6
79.117037,22.916597,9,9
75.935788,23.366426,2,0
85.738767,27.364961,7,7
73.349173,36.707794,5,2
82.116638,30.824785,8,5
82.305556,31.964158,4,5
71.83148,22.058401,0,3
83.60098,37.87631,7,0
72.35609,28.203742,8,4
77.824701,35.448944,9,4
84.597895,37.607489,4,7
79.216748,39.5252,4,3
78.74017,28.881473,6,8
71.092045,35.017612,9,5
74.698225,32.693149,4,5
68.598092,31.827902,0,3
69.657651,27.6922,4,7
78.708561,37.568841,3,3
69.023422,33.872295,4,4
84.947257,33.239135,9,9
74.327664,27.257987,4,9
72.484511,34.532211,0,1
65.854221,34.365933,2,0
81.766156,29.504066,7,0
85.359755,35.87509,2,1
75.129677,37.87754,7,8
78.878492,34.794468,4,3
67.732988,23.445447,6,8
80.85275,24.441577,8,7
83.402277,26.757528,7,1
83.25876,31.912286,5,2
85.249415,31.963435,9,9
70.240232,40.549448,9,6
68.812951,24.825332,6,4
67.242034,38.502297,8,6
84.550996,39.68279,7,1
78.211052,36.970632,4,6
84.08772,40.412822,2,1
69.084011,28.141471,3,6
70.877577,21.835113,3,3
83.760749,29.678667,5,8
69.603789,39.743647,7,7
73.306283,31.068663,7,7
66.64902,33.22801,0,8
70.683337,22.041699,1,2
71.866105,37.441328,8,8
70.801532,22.299052,7,8
70.347983,33.63949,4,2
75.166714,28.664424,9,5
82.710484,34.811069,9,7
69.975255,37.540003,0,3
77.879354,40.828168,3,6
73.788077,37.657683,4,5
83.532531,23.005385,6,0
83.398581,23.68911,7,9
76.26383,37.131557,7,0
75.107289,24.497449,5,4
81.469374,35.475876,7,3
73.517772,33.124239,6,6
78.47265,37.442338,7,2
78.904825,31.181489,5,3
78.19173,38.291761,0,3
68.122393,23.410509,4,1
82.710947,21.513547,7,3
75.847732,36.419119,5,9
69.544988,40.813097,3,4
73.610741,39.258628,0,2
80.331052,30.690273,1,6
84.014657,32.53818,4,7
76.500738,27.592896,9,5
66.342589,22.93052,6,3
68.935615,24.032703,8,7
84.512021,34.675527,5,1
77.770951,21.105694,8,9
83.585148,34.68539,1,1
68.632387,32.324578,2,7
78.343223,25.92974,6,5
81.344314,25.783572,6,2
72.080496,35.692571,0,7
78.116731,26.172027,4,3
77.335048,31.5622,9,7
70.892492,24.596673,8,5
83.514772,28.163672,9,0
69.933347,23.480721,4,2
69.649159,27.572383,5,8
81.713626,29.779116,2,2
80.189271,30.112404,8,1
65.961328,20.930123,4,1
78.601362,39.234335,9,9
85.614797,21.071837,7,0
70.372512,32.094954,7,8
67.16901,36.818907,0,6
66.630569,30.885226,7,5
72.774326,23.076198,2,7
65.959276,32.950598,5,5
67.751737,39.223123,1,2
65.927625,40.619807,7,5
73.596556,27.643065,5,4
81.713015,30.131515,0,5
83.425934,21.951573,2,8
70.263694,32.647236,2,5
78.551268,25.14282,1,8
71.808183,25.227586,2,9
68.158637,28.558442,1,6
74.167906,34.564476,7,7
78.492819,34.809606,7,8
68.340176,21.786743,6,4
83.22117,40.735587,7,6
72.883244,34.131984,2,1
66.24962,31.530632,1,1
81.624403,40.288267,7,6
81.069564,30.596407,4,3
71.971738,29.888749,7,5
79.170074,29.103511,5,4
74.861647,24.597802,4,6
78.007594,26.453843,7,8
78.70497,39.420342,8,8
81.486147,31.644038,1,6
66.200129,38.819192,5,8
84.995562,40.107077,9,3
70.558195,26.776143,6,9
84.012673,28.550102,4,1
81.721483,21.138037,0,6
66.563043,31.838602,2,1
67.544228,40.029051,7,2
75.226515,29.171552,6,4
71.81182,35.172607,0,4
66.404577,26.623491,8,1
67.298811,35.990048,3,5
84.469787,24.05302,4,5
73.913902,29.775587,0,6
84.567019,27.649914,8,3
70.016194,39.184718,8,2
76.418454,23.821922,1,4
77.864579,29.785924,2,6
74.496451,34.998272,8,3
81.823433,28.798949,9,6
66.036443,32.284757,7,3
83.218479,24.257042,7,7
85.474205,40.65946,5,7
82.349135,30.524776,8,6
83.145383,39.885083,3,9
68.863784,40.197909,6,9
77.316479,21.520242,4,7
83.125613,35.744593,9,4
66.278584,26.539911,5,3
85.747159,39.68706,3,9
69.110647,31.391585,4,4
76.453011,35.225625,3,3
79.50094,33.664199,1,7
83.075173,25.439135,7,0
70.111345,40.523716,3,8
83.452703,26.472036,5,6
80.931886,24.191819,2,4
68.465769,26.420345,0,3
84.726509,36.669187,5,6
80.209009,35.778803,4,0
83.069687,23.248533,4,7
78.335852,29.617432,0,2
75.61329,21.18778,7,1
79.581252,40.886013,2,6
68.737075,23.976942,9,5
83.465663,38.213503,3,9
80.052863,24.316636,9,8
76.765486,31.728491,7,4
